gbifID,datasetKey,occurrenceID,kingdom,phylum,class,order,family,genus,species,infraspecificEpithet,taxonRank,scientificName,verbatimScientificName,verbatimScientificNameAuthorship,countryCode,locality,stateProvince,occurrenceStatus,individualCount,publishingOrgKey,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,elevation,elevationAccuracy,depth,depthAccuracy,eventDate,day,month,year,taxonKey,speciesKey,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,identifiedBy,dateIdentified,license,rightsHolder,recordedBy,typeStatus,establishmentMeans,lastInterpreted,mediaType,issue
2265372947,a36438d0-bec7-4b7b-9bfa-2c31e7610c39,d608c5b3-6a19-489e-af8d-d1363f61bb4f,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa,Aiton,US,Washington Island,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2265372936,a36438d0-bec7-4b7b-9bfa-2c31e7610c39,71aafc27-7a33-4beb-a462-5ee01f5b6aab,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa,Aiton,US,Lake Co. To Kawishiwi Field Lab. NE1/4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2265372892,a36438d0-bec7-4b7b-9bfa-2c31e7610c39,f8b7bcfa-0728-481e-a38f-206d825a70b7,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa,Aiton,US,Duluth;Minnesota Point;049N;13W;18,Minnesota,PRESENT,,927f1e70-cf74-11d8-bf68-b8a03c50a862,46.78333,-92.10639,,,,,,,1935-12-15T00:00:00,15,12,1935,5285067,5285067,PRESERVED_SPECIMEN,MIN,Plants,302509,1328,,,CC0_1_0,Bell Museum,Lakela,,,,,
2265372704,a36438d0-bec7-4b7b-9bfa-2c31e7610c39,a15f7d46-eeed-44c6-9c81-595040831e38,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa,Aiton,US,Lac La Croix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2265372617,a36438d0-bec7-4b7b-9bfa-2c31e7610c39,39967260-ae3f-44d3-b81e-5c0de50a5cd2,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa,Aiton,US,Quetico Superior Wilderness Research Center ... Lake Co. Sec. 9 T64N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2265372569,a36438d0-bec7-4b7b-9bfa-2c31e7610c39,379621bd-9447-4948-8e02-9d6ef29b041a,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa,Aiton,US,Koochiching Co. 1 mi north of Big Falls.;Pine Island State Forest;155N;22W;,Minnesota,PRESENT,,927f1e70-cf74-11d8-bf68-b8a03c50a862,48.205536,-93.806569,5762,,,,,,1952-05-20T00:00:00,20,5,1952,5285067,5285067,PRESERVED_SPECIMEN,MIN,Plants,542322,21527,,,CC0_1_0,Bell Museum,Moore,,,,,
2265372430,a36438d0-bec7-4b7b-9bfa-2c31e7610c39,c03c0675-3eff-4280-899d-9ef3873c5322,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa,Aiton,US,Pine Co. Kettle River Natural Area: 5.5 mi E of Hinckley. SE1/4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2265372404,a36438d0-bec7-4b7b-9bfa-2c31e7610c39,6b68e821-ec46-4cd6-af1b-d8baf9c556e9,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa,Aiton,US,Washington Co. Along S rim of a ravine running from Afton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2265372387,a36438d0-bec7-4b7b-9bfa-2c31e7610c39,feed6dcd-1f35-42a4-bb96-1d058c9a4bde,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa,Aiton,US,Clearwater Co. Itasca State Park. Univ. of Minnesota Biological Station,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2265372373,a36438d0-bec7-4b7b-9bfa-2c31e7610c39,47fc2a96-f86f-4fab-ac39-291b8fbde19a,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa,Aiton,US,Clearwater County...near the Forestry School [UofM Biology Station],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2265372366,a36438d0-bec7-4b7b-9bfa-2c31e7610c39,0d488a43-db11-4b13-a59b-6b86c5befd1b,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa,Aiton,US,1/2 mi W of Motley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2265372344,a36438d0-bec7-4b7b-9bfa-2c31e7610c39,9a09eae6-7915-4ac1-9ea4-61eef70aff0d,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa,Aiton,US,Crow Wing Natural History Area. Crow Wing County...east of Chandler Lake,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2265372338,a36438d0-bec7-4b7b-9bfa-2c31e7610c39,66e376c9-3fe2-4a41-af7c-f42c9e45fc9c,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa,Aiton,US,Shrbrn. Co.; between hwy.10 and Mississippi River,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2265372318,a36438d0-bec7-4b7b-9bfa-2c31e7610c39,15644da4-91ed-44dc-afe7-4e337f4a747c,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa,Aiton,US,Roseau Co. [the legals place this in Lake of the Woods Co.]; SW1/4 SW1/4 Sec 29 T160N R36W;Beltrami Island State Forest;160N;36W;29,Minnesota,PRESENT,,927f1e70-cf74-11d8-bf68-b8a03c50a862,48.648709,-95.309963,969,,,,,,1992-07-05T00:00:00,5,7,1992,5285067,5285067,PRESERVED_SPECIMEN,MIN,Plants,830067,16,,,CC0_1_0,Bell Museum,Wennerstrand,,,,,
2265372303,a36438d0-bec7-4b7b-9bfa-2c31e7610c39,801ebd20-1f25-495a-a1f9-52700cbe20c7,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa,Aiton,US,At Kettle Falls,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2265372280,a36438d0-bec7-4b7b-9bfa-2c31e7610c39,c96c4d15-8c20-418c-84fc-cd554b9a70c2,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa,Aiton,US,Pine Co. St. Croix Natural Area: 21 mi E of Hinckley. SW1/4 NW1/4 Sec. 34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2265372271,a36438d0-bec7-4b7b-9bfa-2c31e7610c39,da9758b7-3318-432a-9664-9f4578dd0777,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa,Aiton,US,Cliffs above Lac La Croix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2265372237,a36438d0-bec7-4b7b-9bfa-2c31e7610c39,ba6ccf80-cdcc-4b06-a1b3-da41ad60e755,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa,Aiton,US,Morrison CoO. 4 mi S of Motley.;;N;;,Minnesota,PRESENT,,927f1e70-cf74-11d8-bf68-b8a03c50a862,46.27872,-94.646125,7000,,,,,,1945-06-09T00:00:00,9,6,1945,5285067,5285067,PRESERVED_SPECIMEN,MIN,Plants,444895,17158,,,CC0_1_0,Bell Museum,Moore,,,,,
2265372206,a36438d0-bec7-4b7b-9bfa-2c31e7610c39,8defb4bf-dea4-4d9f-8561-e49227342b52,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa,Aiton,US,Meadowlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2265372202,a36438d0-bec7-4b7b-9bfa-2c31e7610c39,de13a5e9-bdb1-42f7-bb68-aaa98e15f3d2,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa,Aiton,US,Wabasha County...Weaver Dunes: T109N R9W SE1/4 and E1/3 NE1/4 of Sec.7; NW1/4 and W1/2 NE1/4 of Sec. 8;Kellogg-Weaver Dunes Scientific Natural Area / Kellogg-Weaver Dunes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2265372196,a36438d0-bec7-4b7b-9bfa-2c31e7610c39,1e46ba05-64fb-43d7-897b-9c42fde00e5c,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa,Aiton,US,Lake County...White Iron Lake at Silver Rapids.;Superior National Forest;063N;11W;32,Minnesota,PRESENT,,927f1e70-cf74-11d8-bf68-b8a03c50a862,47.9,-91.75,301,,,,,,1957-09-05T00:00:00,5,9,1957,5285067,5285067,PRESERVED_SPECIMEN,MIN,Plants,542929,22391,,,CC0_1_0,Bell Museum,Lakela,,,,,
2265372160,a36438d0-bec7-4b7b-9bfa-2c31e7610c39,72983e22-150f-416f-9e64-0a90803c2036,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa,Aiton,US,Itasca Co. 2 1/2 mi W of Bigfork.;Chippewa National Forest;N;;,Minnesota,PRESENT,,927f1e70-cf74-11d8-bf68-b8a03c50a862,47.744374,-93.707897,4397,,,,,,1944-08-02T00:00:00,2,8,1944,5285067,5285067,PRESERVED_SPECIMEN,MIN,Plants,449268,16768,,,CC0_1_0,Bell Museum,Moore,,,,,
2265372153,a36438d0-bec7-4b7b-9bfa-2c31e7610c39,faa11610-2bf3-49fe-af0e-674d749d7a67,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa,Aiton,US,Clearwater Co.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2265372037,a36438d0-bec7-4b7b-9bfa-2c31e7610c39,b28c85a0-3367-4a73-94ee-7b7e81e74c5a,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa,Aiton,US,Beside Highway 23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2265371956,a36438d0-bec7-4b7b-9bfa-2c31e7610c39,37d3d418-5288-4440-8a52-1bc4c0cadcb3,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa,Aiton,US,Cook Co.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2265371898,a36438d0-bec7-4b7b-9bfa-2c31e7610c39,090d49d4-cfa4-4e3b-a3f7-2f9c28b6fc14,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa,Aiton,US,Quetico-Superior Wilderness Research Center...Lake Co. Sec.9 T64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2265371858,a36438d0-bec7-4b7b-9bfa-2c31e7610c39,ca9e1927-f725-48f4-a7fd-772965d5c5d1,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa,Aiton,US,1 mi W of the jnc. of hwy.71 and 85 [hwy 87?],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2265371847,a36438d0-bec7-4b7b-9bfa-2c31e7610c39,135f0cc6-0b09-4927-a97a-f025154cb4fb,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa,Aiton,US,County: Itasca. Locality: Nashwauk Township; Crooked Lake.;;057N;24W;01,Minnesota,PRESENT,,927f1e70-cf74-11d8-bf68-b8a03c50a862,47.449477,-93.327287,587,,,,,,1946-09-10T00:00:00,10,9,1946,5285067,5285067,PRESERVED_SPECIMEN,MIN,Plants,424056,180,,,CC0_1_0,Bell Museum,Emanuel,,,,,
2265371833,a36438d0-bec7-4b7b-9bfa-2c31e7610c39,67a30c8b-e931-48cf-8999-e028cda86a77,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa,Aiton,US,Itasca Co. 1 mi E of Grand Rapids.;;N;;,Minnesota,PRESENT,,927f1e70-cf74-11d8-bf68-b8a03c50a862,47.237164,-93.508894,6852,,,,,,1947-06-11T00:00:00,11,6,1947,5285067,5285067,PRESERVED_SPECIMEN,MIN,Plants,444896,19528,,,CC0_1_0,Bell Museum,Moore,,,,,
2265371823,a36438d0-bec7-4b7b-9bfa-2c31e7610c39,7ed53125-bd8c-4220-b28f-e6d337344595,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa,Aiton,US,St. Louis Co. Herseth's Vacation Camp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2265371791,a36438d0-bec7-4b7b-9bfa-2c31e7610c39,8c9697a2-c6e4-4f5e-ae92-e09a96d0c5ac,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa,Aiton,US,Beltrami Co. Lake Bemidji Bog SNA: 1 mi NW of Lake Bemidji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2265371766,a36438d0-bec7-4b7b-9bfa-2c31e7610c39,51d4f61d-65ab-4606-ac83-1faaee56fae6,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa,Aiton,US,Red Lake Village,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2265371750,a36438d0-bec7-4b7b-9bfa-2c31e7610c39,e76b3cf7-d3f6-4046-9357-250c8c2bca8a,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa,Aiton,US,Vermilion Lake;;;;,Minnesota,PRESENT,,927f1e70-cf74-11d8-bf68-b8a03c50a862,47.89167,-92.36667,,,,,,,1886-07-17T00:00:00,17,7,1886,5285067,5285067,PRESERVED_SPECIMEN,MIN,Plants,56566,B96,,,CC0_1_0,Bell Museum,Arthur,,,,,
2265371731,a36438d0-bec7-4b7b-9bfa-2c31e7610c39,b4164f2f-d30c-41c5-a092-ee8a64dbd9f5,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa,Aiton,US,St. Louis County...R-12W T-64N Sec.36 SW1/4;Superior National Forest;T064N R12W S36,Minnesota,PRESENT,,927f1e70-cf74-11d8-bf68-b8a03c50a862,47.984107,-91.810091,969,,424,,,,1981-06-14T00:00:00,14,6,1981,5285067,5285067,PRESERVED_SPECIMEN,MIN,Plants,832083,s.n.,,,CC0_1_0,Bell Museum,Carter,,,,,
2265371676,a36438d0-bec7-4b7b-9bfa-2c31e7610c39,98898394-d8f1-4814-8642-79a39f5ecfed,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa,Aiton,US,At Curtain Falls,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2265371637,a36438d0-bec7-4b7b-9bfa-2c31e7610c39,b2951a03-c0c9-44c6-b260-a15d520df254,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa,Aiton,US,St. Louis Co. Lac La Croix near Lac La Croix Resort;Boundary Waters Canoe Area Wilderness / Superior National Forest;N;;,Minnesota,PRESENT,,927f1e70-cf74-11d8-bf68-b8a03c50a862,48.3333,-92.1167,9251,,,,,,1953-08-08T00:00:00,8,8,1953,5285067,5285067,PRESERVED_SPECIMEN,MIN,Plants,491740,16664,,,CC0_1_0,Bell Museum,Lakela,,,,,
2265371585,a36438d0-bec7-4b7b-9bfa-2c31e7610c39,98941a8c-51b7-4d31-bc41-2e3b3cb17847,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa,Aiton,US,St. Croix River; NW1/4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2265371528,a36438d0-bec7-4b7b-9bfa-2c31e7610c39,cf713077-a0b0-4775-87e3-c67d9112ec28,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa,Aiton,US,Minnesota Point,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2265371509,a36438d0-bec7-4b7b-9bfa-2c31e7610c39,520d8abc-2f3c-492c-96f7-5b004e913a2c,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa,Aiton,US,Lake of the Woods Co. Near old forestry house NE of Norris Camp. Sec.4 R35W T159W;Beltrami Island State Forest;159N;35W;4,Minnesota,PRESENT,,927f1e70-cf74-11d8-bf68-b8a03c50a862,48.55,-95.15,26685,,,,,,1979-08-27T00:00:00,27,8,1979,5285067,5285067,PRESERVED_SPECIMEN,MIN,Plants,773401,1693,,,CC0_1_0,Bell Museum,Boe,,,,,
2265371504,a36438d0-bec7-4b7b-9bfa-2c31e7610c39,f4aa5f66-7989-4368-90f1-46ab4841d2b6,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa,Aiton,US,Cass Co.; located along the Mississippi River in Schoolcraft State Park; T143N R25W SE1/4 of SE1/4 of Sec 2;Schoolcraft State Park;143N;25W;2,Minnesota,PRESENT,,927f1e70-cf74-11d8-bf68-b8a03c50a862,47.224361,-93.798933,226,,,,,,1992-05-05T00:00:00,5,5,1992,5285067,5285067,PRESERVED_SPECIMEN,MIN,Plants,514470,1673,,,CC0_1_0,Bell Museum,Myhre,,,,,
2265371473,a36438d0-bec7-4b7b-9bfa-2c31e7610c39,44aba94d-5eea-4881-895c-d1a169684290,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa,Aiton,US,Todd Co. 2 mi SE of Staples.;;N;;,Minnesota,PRESENT,,927f1e70-cf74-11d8-bf68-b8a03c50a862,46.33504,-94.762575,5133,,,,,,1949-06-03T00:00:00,3,6,1949,5285067,5285067,PRESERVED_SPECIMEN,MIN,Plants,497428,20114,,,CC0_1_0,Bell Museum,Moore,,,,,
2265371432,a36438d0-bec7-4b7b-9bfa-2c31e7610c39,f3c727ef-a753-423d-bb82-13e4abb406f1,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa,Aiton,US,Summit of Mt. Josephine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2265371431,a36438d0-bec7-4b7b-9bfa-2c31e7610c39,5efa3a6d-1abf-4c4a-9daa-9e24e7dc5065,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa,Aiton,US,Morrison Co. 3 mi NW of Little Falls;;N;;,Minnesota,PRESENT,,927f1e70-cf74-11d8-bf68-b8a03c50a862,46.00706,-94.406698,8015,,,,,,1945-07-24T00:00:00,24,7,1945,5285067,5285067,PRESERVED_SPECIMEN,MIN,Plants,446698,17844,,,CC0_1_0,Bell Museum,Moore,,,,,
2265371387,a36438d0-bec7-4b7b-9bfa-2c31e7610c39,199f3fa1-e516-47a2-97ce-218763d8c07c,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa,Aiton,US,Clearwater Co. Itasca Park.;Itasca State Park;143N;36W;,Minnesota,PRESENT,,927f1e70-cf74-11d8-bf68-b8a03c50a862,47.197458,-95.201964,9545,,,,,,1948-07-28T00:00:00,28,7,1948,5285067,5285067,PRESERVED_SPECIMEN,MIN,Plants,565200,370,,,CC0_1_0,Bell Museum,Cotter,,,,,
2265371289,a36438d0-bec7-4b7b-9bfa-2c31e7610c39,27d15132-e95a-4944-b678-4269133b74f0,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa,Aiton,US,1 mi W of Aitkin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2265371288,a36438d0-bec7-4b7b-9bfa-2c31e7610c39,bccb720e-1920-4806-b556-fa71d7c66844,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa,Aiton,US,Itasca Park,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2265371234,a36438d0-bec7-4b7b-9bfa-2c31e7610c39,1358155e-0f66-4038-9a38-e3660ccb3d2f,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa,Aiton,US,Pine Co. Collected in the NW1/4 of the NW1/4 Sec. 20 T43 R21.;;043N;21W;20,Minnesota,PRESENT,,927f1e70-cf74-11d8-bf68-b8a03c50a862,46.194764,-93.022397,969,,,,,,1977-09-24T00:00:00,24,9,1977,5285067,5285067,PRESERVED_SPECIMEN,MIN,Plants,691257,s.n.,,,CC0_1_0,Bell Museum,Lightfoot,,,,,
2265370670,a36438d0-bec7-4b7b-9bfa-2c31e7610c39,c09c68f9-d95a-441e-a4ea-514c1f1eeb8c,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa,Aiton,US,Morrison Co. Lake Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2265370333,a36438d0-bec7-4b7b-9bfa-2c31e7610c39,1c1d0d88-3976-4a08-adfe-08dd6e225126,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa,Aiton,US,1 1/2 mi N of Hubbard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2242408914,89c53edb-0fac-4118-bdc0-d70ca50953dc,4d4aae8b-394e-4fd7-a073-243797a2ef99,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa,Aiton,US,Lewisburg.,Pennsylvania,PRESENT,,36488347-eceb-40ed-b687-406f3601d8cb,40.963751,-76.890933,1552,,,,,,1959-05-17T00:00:00,17,5,1959,5285067,5285067,PRESERVED_SPECIMEN,DBG,KHD,KHD00046627,s.n.,,,CC0_1_0,Public Domain,James Montgomery,,,2022-12-01T02:34:13.208Z,StillImage,AMBIGUOUS_COLLECTION;INSTITUTION_MATCH_FUZZY
2028086075,b22b10e7-86da-4b80-8f49-f3f958a2463d,WIN:337200,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa Aiton,Soland.,CA,Town of Keewatin. South-east shore of Dufresne Island. Halfway between cottages and south-east point. 901159 map 52E/NE. [49.785497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028085874,b22b10e7-86da-4b80-8f49-f3f958a2463d,WIN:336688,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa Aiton,Soland.,CA,S side of Buffalo Point Road,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998514589,861e6afe-f762-11e1-a439-00145eb45e9a,30185452-8ae9-4a04-a0fe-4e9476aeea90,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa Aiton,Aiton,US,North Conway: Along a railroad right-of-way to the S side of Echo Acres Rd.,New Hampshire,PRESENT,,485ff490-e3b7-11db-9acc-b8a03c50a862,44.031556,-71.122194,,,,,,,2008-06-25T00:00:00,25,6,2008,5285067,5285067,PRESERVED_SPECIMEN,GH,GH,barcode-00576614,4011,,,CC_BY_4_0,President and Fellows of Harvard College,D. H. Goldman & S. A. LaGreca,,,2022-11-29T16:46:54.673Z,StillImage,COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY
1989555133,c8d12f8a-7e39-4e2c-92d7-825d590ad15b,fec895d7-c33e-4597-bbf0-25069835768d,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa,,US,Warrensburg,New York,PRESENT,,174c6da2-e002-42fe-9f56-2f9d670240f4,43.510117,-73.77461,6.26,,,,,,1935-05-01T00:00:00,,5,1935,5285067,5285067,PRESERVED_SPECIMEN,MICH,Gymnosperms,1005683,s.n.,Ernest J. Palmer,,CC_BY_NC_4_0,,C.H. Foster,,,2022-11-25T10:27:29.041Z,StillImage,
1989551773,c8d12f8a-7e39-4e2c-92d7-825d590ad15b,fe23dad4-94ce-4cdc-9cb3-e7764d9c9773,Plantae,Tracheophyta,Pinopsida,Pinales,Pinaceae,Pinus,Pinus resinosa,,SPECIES,Pinus resinosa Aiton,Pinus resinosa,,US,Allegan State Game Area; 5.5 miles E of Fennville. 0.5 miles N of 118th Ave.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
